564	1562	3.0
564	1479	3.0
564	429	3.0
564	3107	2.0
564	3543	4.0
564	804	4.0
564	2617	4.0
564	3082	4.0
564	3683	5.0
564	851	3.0
564	2912	5.0
564	1407	4.0
564	1831	1.0
564	750	5.0
564	2282	3.0
564	802	4.0
564	2291	3.0
564	1552	4.0
564	21	4.0
564	1610	4.0
564	252	3.0
564	3081	4.0
564	3489	2.0
564	942	4.0
564	928	4.0
564	194	4.0
564	492	5.0
564	2118	4.0
564	1627	2.0
564	348	4.0
564	513	4.0
564	333	3.0
564	968	5.0
564	465	3.0
564	345	4.0
564	1126	3.0
564	177	2.0
564	229	5.0
564	35	2.0
564	547	3.0
564	1408	3.0
564	612	4.0
564	1381	4.0
564	166	4.0
564	1373	3.0
564	1378	1.0
564	507	4.0
564	662	1.0
564	534	4.0
564	955	5.0
564	1271	5.0
564	423	5.0
564	493	1.0
564	880	4.0
564	407	4.0
564	501	5.0
564	337	3.0
564	105	4.0
564	445	3.0
564	89	3.0
564	379	4.0
564	1907	3.0
564	2013	4.0
564	905	4.0
564	2690	3.0
564	207	3.0
564	553	1.0
564	849	5.0
564	921	5.0
564	1641	5.0
564	315	1.0
564	158	3.0
564	267	2.0
564	1947	4.0
564	670	1.0
564	532	5.0
564	1959	5.0
564	236	3.0
564	1873	3.0
564	2721	5.0
564	2176	4.0
564	2148	4.0
564	1018	4.0
564	3529	5.0
564	2001	2.0
564	1611	4.0
564	3526	4.0
564	2457	3.0
564	2015	4.0
564	2082	1.0
564	1620	3.0
564	523	5.0
564	3102	5.0
564	2024	5.0
564	1588	4.0
564	2267	5.0
564	707	5.0
564	2787	3.0
564	1488	2.0
564	1892	3.0
564	2517	5.0
564	581	5.0
564	2611	3.0
564	118	4.0
564	2639	4.0
564	2300	4.0
564	1965	3.0
564	2687	3.0
564	78	4.0
564	2929	4.0
564	3072	5.0
564	3111	3.0
564	2088	3.0
564	1783	1.0
564	2577	3.0
564	203	4.0
564	2966	5.0
564	2259	4.0
564	1701	5.0
564	1791	4.0
564	640	4.0
564	3701	4.0
564	2750	4.0
564	2107	5.0
564	3865	1.0
564	1984	4.0
564	2926	5.0
564	88	2.0
564	678	4.0
564	2527	4.0
564	469	3.0
564	1367	3.0
564	521	5.0
564	838	3.0
564	147	2.0
564	256	4.0
564	76	4.0
564	338	2.0
564	606	4.0
564	73	2.0
564	3479	2.0
564	327	5.0
564	3699	3.0
564	1772	3.0
564	3937	2.0
564	2004	3.0
564	673	1.0
564	250	1.0
564	2042	1.0
564	3086	4.0
564	1995	3.0
564	2153	1.0
564	2125	4.0
564	2163	3.0
564	1977	3.0
564	1987	1.0
564	2044	2.0
564	1996	1.0
564	2097	4.0
564	801	4.0
564	2123	4.0
564	637	1.0
564	631	2.0
564	12	1.0
564	2469	5.0
564	2779	4.0
564	810	1.0
564	92	5.0
564	2974	1.0
564	502	1.0
564	2142	4.0
564	3962	2.0
564	3013	3.0
564	1590	5.0
564	15	1.0
564	3036	5.0
564	2335	4.0
564	3178	3.0
564	1911	4.0
564	2900	3.0
564	1049	3.0
564	169	1.0
564	575	2.0
564	3573	4.0
564	2089	4.0
564	1595	1.0
564	2139	5.0
564	3397	4.0
564	3396	4.0
564	255	2.0
564	234	4.0
564	291	2.0
564	548	2.0
564	437	3.0
564	121	4.0
564	30	5.0
564	218	3.0
564	753	4.0
564	85	4.0
564	427	2.0
564	766	5.0
564	116	5.0
564	830	4.0
564	287	4.0
564	783	3.0
564	455	1.0
564	3877	2.0
564	1969	4.0
564	1988	3.0
564	1655	5.0
564	1985	4.0
564	2907	4.0
564	2462	1.0
564	3024	5.0
564	3764	1.0
564	1970	3.0
564	2069	3.0
564	2928	4.0
564	2099	4.0
564	2442	5.0
564	2135	3.0
564	1619	3.0
564	3125	5.0
564	303	3.0
564	2362	2.0
564	1888	3.0
564	2043	4.0
564	1279	5.0
564	3565	3.0
564	1273	2.0
564	1924	3.0
564	2290	5.0
564	3591	4.0
564	3179	3.0
564	3547	5.0
564	2397	4.0
564	1999	2.0
564	1535	4.0
564	1554	5.0
564	3145	4.0
564	506	3.0
564	1480	5.0
564	1392	5.0
564	257	2.0
564	1541	4.0
564	2059	1.0
564	2668	5.0
564	2349	5.0
564	2613	5.0
564	1678	5.0
564	1848	1.0
564	1885	5.0
564	881	2.0
564	1713	4.0
564	1894	3.0
564	2440	4.0
564	2104	3.0
564	1702	2.0
564	1379	1.0
564	1416	3.0
564	2162	2.0
564	1667	3.0
564	313	1.0
564	558	4.0
564	93	2.0
564	71	2.0
564	2567	4.0
564	2363	4.0
564	1661	3.0
564	639	4.0
564	505	3.0
564	391	3.0
564	2084	1.0
564	2077	4.0
564	798	4.0
564	512	3.0
564	422	5.0
564	240	5.0
564	861	3.0
564	13	4.0
564	818	4.0
564	705	2.0
564	1024	4.0
564	1623	2.0
564	2988	5.0
564	1583	1.0
564	991	3.0
564	627	4.0
564	888	3.0
564	102	4.0
564	473	1.0
564	421	5.0
564	2899	4.0
564	2370	2.0
564	2262	4.0
564	2748	2.0
564	2241	3.0
564	1419	4.0
564	2266	4.0
564	387	4.0
564	695	4.0
564	219	4.0
564	533	4.0
564	846	4.0
564	156	5.0
564	901	4.0
564	392	2.0
564	184	5.0
564	3075	3.0
564	1633	3.0
564	2654	4.0
564	2325	3.0
564	2525	3.0
564	2612	5.0
564	490	3.0
564	278	5.0
564	155	2.0
564	1600	2.0
564	99	4.0
564	1875	5.0
564	363	5.0
564	2516	1.0
564	1642	4.0
564	2261	4.0
564	2095	4.0
564	1837	2.0
564	1414	4.0
564	1629	5.0
564	1410	3.0
564	241	5.0
564	2029	4.0
564	1730	4.0
564	1051	3.0
564	754	4.0
564	3103	4.0
564	842	3.0
564	1592	1.0
564	211	3.0
564	1865	3.0
564	567	5.0
564	864	3.0
564	1482	3.0
564	320	3.0
564	1812	3.0
564	3048	4.0
564	840	4.0
564	2786	3.0
564	3112	5.0
564	3064	1.0
564	875	4.0
564	3115	5.0
564	2755	5.0
564	3692	4.0
564	108	4.0
564	1998	4.0
564	1771	5.0
564	189	4.0
564	3587	4.0
564	1731	1.0
564	3938	4.0
564	1572	3.0
564	2189	4.0
564	3941	4.0
564	244	3.0
564	565	4.0
564	621	5.0
564	1986	4.0
564	779	3.0
564	1891	2.0
564	614	2.0
564	2295	4.0
564	526	1.0
564	152	4.0
564	137	1.0
564	1406	4.0
564	980	1.0
564	775	2.0
564	2047	4.0
564	77	4.0
564	2055	4.0
564	3041	3.0
564	1550	3.0
564	1493	4.0
564	1715	3.0
564	2767	2.0
569	349	5.0
569	110	3.0
569	377	4.0
569	858	5.0
569	1918	3.0
569	903	5.0
569	2109	3.0
569	2770	3.0
569	919	5.0
569	2000	4.0
569	1247	4.0
569	1721	4.0
569	3176	2.0
569	924	2.0
569	164	4.0
569	931	4.0
569	914	5.0
569	899	5.0
569	318	5.0
569	1608	4.0
569	800	2.0
569	911	5.0
569	11	5.0
569	2324	4.0
569	3082	3.0
569	902	3.0
569	905	5.0
569	1946	4.0
569	1944	3.0
569	2001	4.0
569	2359	5.0
569	932	3.0
569	943	5.0
574	500	3.0
574	364	3.5
574	223	4.0
574	592	3.0
574	480	3.5
574	377	3.0
574	1968	4.0
574	1918	4.0
574	442	3.5
574	1917	3.0
574	141	4.0
574	1089	4.5
574	435	3.0
574	541	4.0
574	1371	3.0
574	1265	4.5
574	2000	4.5
574	2115	3.0
574	1213	4.5
574	597	3.0
574	2762	2.5
574	1247	4.5
574	231	2.5
574	30707	4.0
574	3	3.5
574	104	3.0
574	344	2.5
574	3176	4.0
574	2539	3.0
574	163	3.5
574	1092	3.5
574	1391	3.5
574	45186	4.0
574	6440	3.5
574	4886	4.0
574	3052	3.5
574	2232	3.0
574	1639	4.5
574	6	5.0
574	54503	4.0
574	4643	3.0
574	36529	4.5
574	1717	3.0
574	4734	3.0
574	471	3.5
574	4226	3.5
574	1732	4.5
574	780	3.5
574	7090	3.5
574	5481	2.0
574	2395	3.5
574	1589	4.5
574	196	3.0
574	44191	4.0
574	8665	4.0
574	7451	3.5
574	1088	3.0
574	1676	3.0
574	6016	4.5
574	70	4.0
574	25	4.5
574	215	4.5
574	19	3.0
574	1556	2.5
574	293	5.0
574	51540	4.0
574	318	5.0
574	1729	4.5
574	48780	3.5
574	111	5.0
574	5956	3.5
574	4979	4.0
574	4369	3.0
574	2959	4.5
574	8984	3.0
574	1573	3.5
574	1562	3.0
574	55765	4.0
574	4701	2.5
574	2617	3.0
574	3082	2.5
574	3683	4.5
574	58559	4.0
574	2012	3.5
574	4034	4.5
574	762	0.5
574	8983	3.5
574	1375	3.5
574	49530	4.0
574	1687	4.0
574	44022	3.0
574	673	2.5
574	47200	3.5
574	1911	2.5
574	38499	4.5
574	8981	4.5
575	349	3.0
575	539	3.0
575	588	4.0
575	500	4.0
575	153	4.0
575	17	5.0
575	364	3.0
575	590	3.0
575	587	2.0
575	592	3.0
575	468	4.0
575	457	5.0
575	509	3.0
575	339	5.0
575	350	3.0
575	2085	4.0
575	112	4.0
575	2078	4.0
575	2100	3.0
575	2114	3.0
575	1380	3.0
575	1374	4.0
575	2080	5.0
575	1961	4.0
575	1265	2.0
575	1282	5.0
575	2371	3.0
575	2018	3.0
575	1580	1.0
575	1127	3.0
575	1073	4.0
575	913	5.0
575	596	4.0
575	2087	3.0
575	2105	4.0
575	1954	3.0
575	910	5.0
575	2115	2.0
575	329	5.0
575	2640	4.0
575	2762	4.0
575	2355	4.0
575	1923	1.0
575	1721	1.0
575	3114	5.0
575	237	2.0
575	608	4.0
575	4993	5.0
575	3418	3.0
575	543	2.0
575	924	2.0
575	2333	3.0
575	920	4.0
575	1262	4.0
575	316	2.0
575	914	4.0
575	1584	2.0
575	899	5.0
575	4896	5.0
575	1244	4.0
575	2528	3.0
575	5060	3.0
575	916	5.0
575	318	4.0
575	4639	2.0
575	3033	2.0
575	1254	5.0
575	1955	3.0
575	494	4.0
575	1252	4.0
575	1950	4.0
575	1250	3.0
575	3638	2.0
575	107	4.0
575	911	4.0
575	11	3.0
575	909	3.0
575	2701	2.0
575	2	4.0
575	1479	2.0
575	750	5.0
575	912	5.0
575	2291	4.0
575	252	3.0
575	3489	2.0
575	942	4.0
575	928	4.0
575	2118	2.0
575	954	4.0
575	902	3.0
575	898	5.0
575	1090	3.0
575	1269	4.0
575	1408	3.0
575	1441	4.0
575	1124	3.0
575	940	5.0
575	1271	5.0
575	423	3.0
575	276	3.0
575	337	3.0
575	2690	5.0
575	207	4.0
575	918	4.0
575	1641	3.0
575	1951	3.0
575	1835	2.0
575	900	5.0
575	1959	3.0
575	224	4.0
575	236	3.0
575	3405	3.0
575	1957	5.0
575	2176	2.0
575	2132	2.0
575	947	3.0
575	2082	2.0
575	2749	4.0
575	4709	4.0
575	3074	3.0
575	4787	4.0
575	3035	5.0
575	2300	5.0
575	3072	4.0
575	2088	4.0
575	4291	4.0
575	5247	1.0
575	765	2.0
575	4495	3.0
575	3701	3.0
575	1367	2.0
575	838	5.0
575	3479	2.0
575	3699	3.0
575	2322	2.0
575	613	4.0
575	2779	5.0
575	1049	4.0
575	2359	5.0
575	1948	5.0
575	3093	2.0
575	303	3.0
575	3061	4.0
575	2043	3.0
575	3591	4.0
575	3682	2.0
575	1688	3.0
575	1848	2.0
575	1429	4.0
575	1713	3.0
575	1894	3.0
575	943	3.0
575	2017	2.0
575	2882	4.0
575	3427	2.0
575	991	4.0
575	2287	1.0
575	848	4.0
575	901	4.0
575	1626	1.0
575	907	4.0
575	4912	3.0
575	3604	3.0
575	5048	3.0
575	935	3.0
575	2612	2.0
575	964	3.0
575	4704	4.0
575	3600	4.0
575	4296	2.0
575	4925	1.0
575	963	3.0
575	700	4.0
575	4798	4.0
575	3025	3.0
575	1555	4.0
575	5227	1.0
575	3870	3.0
577	349	3.5
577	296	5.0
577	588	4.0
577	500	3.5
577	17	5.0
577	364	4.0
577	593	4.0
577	590	3.5
577	165	4.5
577	587	3.0
577	586	3.5
577	457	4.5
577	585	4.0
577	161	4.5
577	150	4.5
577	454	3.5
577	173	4.0
577	2054	3.5
577	380	4.5
577	1259	5.0
577	2140	4.5
577	541	5.0
577	1374	5.0
577	434	3.5
577	1265	4.5
577	2161	4.5
577	440	4.0
577	1127	4.0
577	260	4.5
577	2087	4.5
577	2000	4.5
577	2105	4.0
577	329	4.0
577	1213	4.5
577	597	3.0
577	595	4.5
577	2762	5.0
577	1485	4.0
577	2355	4.5
577	1721	3.5
577	3114	5.0
577	4993	5.0
577	6	4.0
577	6936	4.5
577	1262	5.0
577	22	3.0
577	342	4.0
577	953	5.0
577	316	3.5
577	95	3.5
577	2692	5.0
577	4896	4.5
577	8665	5.0
577	1676	4.0
577	1266	4.0
577	318	4.5
577	3175	5.0
577	111	5.0
577	1955	4.5
577	1370	4.5
577	1597	4.0
577	8368	4.5
577	2617	4.0
577	8970	5.0
577	3489	2.0
577	27721	5.0
577	1408	3.0
577	1378	4.0
577	1907	4.5
577	1641	4.5
577	158	1.5
577	7454	4.0
577	5971	5.0
577	236	4.0
577	3526	5.0
577	2253	3.5
577	2470	4.0
577	2116	4.0
577	3686	4.5
577	3698	4.0
577	6951	2.5
577	7007	4.0
577	32596	4.0
577	5040	4.0
577	3396	4.5
577	1702	3.5
577	26555	4.5
577	4911	4.0
580	296	4.5
580	292	3.0
580	186	1.0
580	588	2.5
580	500	3.5
580	153	2.0
580	110	4.5
580	593	4.0
580	235	3.5
580	616	3.5
580	587	2.5
580	223	2.5
580	480	3.0
580	661	4.0
580	585	3.0
580	377	2.5
580	454	3.0
580	1285	4.0
580	2193	3.5
580	2064	4.0
580	2033	3.0
580	1968	4.0
580	173	2.5
580	2054	2.0
580	2003	3.0
580	2094	2.5
580	380	2.5
580	442	3.5
580	2699	3.0
580	1396	2.5
580	1376	3.5
580	903	3.5
580	112	3.5
580	1259	4.5
580	141	2.5
580	2100	3.0
580	594	4.0
580	2109	4.0
580	435	2.5
580	1377	3.5
580	1387	3.5
580	2141	3.5
580	1994	2.5
580	1257	4.0
580	1544	2.5
580	1961	4.0
580	1967	3.5
580	1282	3.5
580	1580	2.5
580	2161	4.0
580	2289	4.0
580	1127	3.5
580	919	4.0
580	1073	3.5
580	260	4.0
580	913	3.5
580	1954	4.5
580	2124	3.0
580	2791	3.0
580	2115	2.0
580	329	2.0
580	3016	3.0
580	2640	3.0
580	595	3.0
580	2502	4.5
580	1393	3.5
580	2762	4.0
580	1247	4.0
580	2694	3.5
580	1485	3.5
580	1682	4.5
580	4995	4.0
580	231	3.0
580	48385	4.0
580	2023	3.5
580	2355	3.5
580	1777	4.0
580	788	3.0
580	4025	2.0
580	1923	4.0
580	2294	3.0
580	104	3.0
580	344	3.0
580	5816	3.0
580	1721	3.5
580	3114	4.0
580	1673	4.0
580	1092	3.5
580	5618	4.5
580	175	3.5
580	6620	4.0
580	608	4.5
580	4011	3.5
580	74458	4.0
580	2010	4.0
580	3019	4.0
580	160	1.5
580	924	3.0
580	1249	4.0
580	3052	3.5
580	1639	3.5
580	6	3.5
580	101	4.0
580	164	3.0
580	920	2.5
580	4643	2.5
580	46976	5.0
580	22	1.5
580	8961	4.5
580	342	3.0
580	2722	2.5
580	953	3.5
580	1284	4.0
580	4734	2.5
580	1635	4.0
580	216	2.5
580	466	3.0
580	1059	3.5
580	6961	4.0
580	1732	4.0
580	780	3.0
580	5481	3.0
580	1912	2.5
580	2395	4.0
580	1093	3.5
580	1358	4.0
580	288	4.5
580	899	4.0
580	5902	4.5
580	46578	4.0
580	4896	3.5
580	2019	4.5
580	1690	3.5
580	8665	3.0
580	1281	4.0
580	6934	2.0
580	3476	4.0
580	1645	3.0
580	1088	3.0
580	3168	3.5
580	6283	3.5
580	832	2.5
580	4344	2.0
580	1676	3.5
580	6016	3.0
580	70	2.5
580	3030	4.5
580	19	1.5
580	54272	4.0
580	293	3.0
580	51540	4.0
580	1266	2.5
580	1405	1.5
580	3033	3.5
580	2890	4.0
580	48780	4.0
580	111	4.5
580	27904	3.0
580	30810	4.0
580	866	2.5
580	4979	4.0
580	1252	4.0
580	172	2.5
580	16	3.5
580	1370	2.0
580	4247	4.0
580	1653	3.0
580	1250	4.0
580	2134	3.5
580	1680	1.5
580	2959	5.0
580	4641	3.5
580	1573	2.5
580	2324	4.0
580	3134	4.0
580	2976	4.5
580	45722	2.0
580	145	2.0
580	1246	3.5
580	2	3.5
580	8368	4.0
580	44555	4.0
580	3107	3.5
580	4701	3.5
580	1945	4.0
580	2617	1.5
580	2006	1.5
580	1407	2.5
580	1831	1.5
580	750	4.5
580	912	4.0
580	802	2.0
580	4816	4.5
580	2291	4.0
580	68954	4.0
580	21	3.0
580	2012	1.5
580	3489	3.0
580	2011	2.5
580	762	1.0
580	1884	3.5
580	1809	3.5
580	8983	2.0
580	968	3.0
580	345	2.0
580	653	2.0
580	159	4.0
580	1373	3.0
580	249	3.5
580	1378	3.5
580	940	3.0
580	1271	2.0
580	880	2.5
580	1375	3.0
580	671	4.0
580	1907	3.0
580	553	4.0
580	849	1.5
580	1641	3.0
580	4105	4.0
580	41571	3.0
580	40629	4.0
580	2001	3.5
580	2787	3.0
580	2470	3.0
580	1965	4.0
580	5064	2.5
580	2116	4.0
580	3087	3.5
580	2687	2.0
580	3686	3.0
580	4499	3.5
580	3593	1.0
580	8371	3.5
580	46948	3.0
580	45431	3.5
580	50601	3.5
580	673	1.0
580	32031	3.0
580	5146	3.5
580	1587	3.5
580	51277	4.5
580	2335	3.0
580	2924	4.5
580	8810	2.5
580	4614	3.0
580	2089	3.0
580	2139	3.5
580	2275	4.0
580	52885	3.0
580	3022	4.0
580	85	4.0
580	2789	2.0
580	56152	3.0
580	2363	3.0
580	861	3.0
580	4887	2.0
580	42738	2.5
580	58306	3.0
580	5002	2.0
580	4911	2.0
580	152	3.5
580	26005	3.5
580	46772	2.0
580	60760	3.5
580	26886	3.0
580	26317	2.0
580	59935	3.5
580	32395	3.0
582	588	4.5
582	551	5.0
582	62	3.5
582	661	2.5
582	377	4.0
582	339	1.0
582	2054	1.0
582	1917	3.5
582	2144	4.0
582	594	4.0
582	2114	2.5
582	1380	3.5
582	1073	3.0
582	595	4.0
582	4995	4.0
582	2294	2.0
582	3052	1.0
582	1059	3.5
582	6593	1.5
582	914	4.0
582	899	4.5
582	2657	5.0
582	2006	4.0
582	1441	4.0
582	337	4.5
582	158	3.5
582	4857	3.0
582	1951	4.0
582	5064	5.0
582	631	1.5
582	2924	4.5
582	783	4.0
582	3980	4.5
582	3594	4.5
582	2084	4.0
582	8880	5.0
584	110	5.0
584	364	3.5
584	253	4.0
584	527	5.0
584	377	3.5
584	541	3.0
584	434	2.5
584	1073	3.5
584	1213	3.5
584	595	4.0
584	2762	5.0
584	1682	5.0
584	4995	4.0
584	30707	5.0
584	2355	3.5
584	5995	5.0
584	104	3.5
584	344	2.0
584	163	3.5
584	4993	5.0
584	4011	3.0
584	46972	2.5
584	4886	5.0
584	924	3.0
584	46976	3.5
584	8961	3.5
584	4226	5.0
584	780	4.0
584	8665	5.0
584	6016	4.5
584	318	5.0
584	69526	5.0
584	42718	3.0
584	45722	3.5
584	8368	3.5
584	44555	5.0
584	58559	5.0
584	750	2.0
584	3578	3.0
584	68954	5.0
584	49530	4.0
584	39446	2.5
584	575	3.0
584	47518	4.0
584	74946	5.0
584	50189	2.5
584	59429	2.5
584	51927	3.0
584	36931	5.0
584	32666	1.0
584	27724	5.0
585	296	5.0
585	110	4.0
585	593	5.0
585	551	3.0
585	480	3.0
585	527	5.0
585	858	5.0
585	903	5.0
585	2078	4.0
585	1089	4.0
585	541	5.0
585	1387	5.0
585	1544	2.0
585	1282	4.0
585	2289	4.0
585	3060	5.0
585	3104	4.0
585	1278	5.0
585	919	5.0
585	913	5.0
585	2000	4.0
585	910	5.0
585	3210	4.0
585	2355	4.0
585	3114	4.0
585	441	4.0
585	2321	4.0
585	3160	4.0
585	924	5.0
585	1249	3.0
585	920	4.0
585	923	5.0
585	1262	5.0
585	1284	5.0
585	2973	4.0
585	471	4.0
585	1358	3.0
585	2019	5.0
585	1281	5.0
585	1244	5.0
585	5060	5.0
585	916	5.0
585	2648	4.0
585	1266	4.0
585	3175	4.0
585	745	4.0
585	1694	4.0
585	1254	5.0
585	247	3.0
585	2657	3.0
585	1248	4.0
585	1883	4.0
585	1252	5.0
585	1250	5.0
585	926	5.0
585	911	4.0
585	1267	4.0
585	1945	5.0
585	3683	5.0
585	1831	1.0
585	750	5.0
585	912	5.0
585	2291	4.0
585	21	4.0
585	492	3.0
585	965	5.0
585	348	4.0
585	898	5.0
585	345	3.0
585	951	5.0
585	929	4.0
585	940	5.0
585	955	5.0
585	905	5.0
585	1641	4.0
585	3088	5.0
585	1927	5.0
585	1873	3.0
585	2300	5.0
585	1965	4.0
585	838	4.0
585	2779	4.0
585	3396	4.0
585	2359	5.0
585	3022	5.0
585	3037	5.0
585	892	4.0
585	1948	5.0
585	3061	4.0
585	1537	4.0
585	3076	4.0
585	1162	4.0
585	936	4.0
585	946	5.0
585	3097	4.0
585	901	4.0
585	907	5.0
585	1963	5.0
585	3133	3.0
587	296	3.5
587	272	4.0
587	593	4.0
587	265	3.5
587	527	5.0
587	509	4.0
587	377	3.5
587	150	4.5
587	2064	4.0
587	3101	4.0
587	2788	3.5
587	541	4.0
587	1387	4.0
587	2289	4.0
587	919	4.5
587	1073	3.5
587	2020	4.0
587	913	5.0
587	910	4.0
587	3210	3.0
587	2791	3.5
587	1213	4.0
587	1393	4.0
587	2762	4.0
587	30707	4.5
587	246	5.0
587	5618	3.0
587	778	4.0
587	1719	4.0
587	924	4.0
587	923	5.0
587	1284	4.0
587	2973	5.0
587	4226	3.5
587	1280	4.5
587	5481	0.5
587	1358	4.0
587	899	5.0
587	2019	5.0
587	1244	4.5
587	3168	4.0
587	922	4.5
587	6016	4.5
587	25	4.0
587	2313	4.5
587	3030	4.5
587	1251	3.5
587	1266	4.5
587	318	4.5
587	1254	4.0
587	247	3.5
587	6978	3.5
587	1883	4.0
587	1252	4.0
587	1950	4.0
587	926	5.0
587	1272	5.0
587	2959	2.5
587	911	5.0
587	3134	4.0
587	909	4.0
587	44555	4.5
587	1945	4.0
587	1834	4.0
587	3683	3.5
587	750	4.0
587	162	3.0
587	912	5.0
587	4973	3.5
587	4034	4.0
587	965	4.0
587	27721	4.0
587	6538	4.0
587	6643	4.0
587	954	4.0
587	902	4.0
587	345	4.0
587	951	3.5
587	599	3.5
587	955	4.0
587	154	4.0
587	905	4.0
587	1959	5.0
587	1946	4.0
587	668	3.5
587	3681	3.5
587	1927	5.0
587	1944	4.5
587	2731	3.5
587	2132	4.5
587	947	4.0
587	2300	5.0
587	2966	3.5
587	4495	3.5
587	4012	3.5
587	5693	2.5
587	26712	4.5
587	3547	3.5
587	936	4.0
587	946	5.0
587	7210	4.0
587	4612	5.0
587	2612	4.0
587	1963	4.5
587	7091	5.0
587	8337	4.0
587	4705	5.0
587	4806	3.5
587	55069	4.5
587	659	4.5
587	5056	4.0
587	1365	4.0
587	7840	4.0
587	4523	4.0
587	2295	4.0
587	8779	4.0
587	4173	3.5
587	8954	3.5
587	6073	4.0
587	27768	3.5
587	26663	4.0
587	8341	4.0
590	349	3.0
590	292	4.0
590	186	3.0
590	364	3.0
590	235	4.0
590	590	3.0
590	253	3.0
590	168	3.0
590	165	4.0
590	223	5.0
590	265	4.0
590	225	4.0
590	551	4.0
590	480	4.0
590	527	4.0
590	185	3.0
590	457	5.0
590	508	3.0
590	161	4.0
590	377	4.0
590	266	4.0
590	454	3.0
590	350	3.0
590	173	3.0
590	380	4.0
590	434	4.0
590	440	3.0
590	595	3.0
590	344	3.0
590	160	3.0
590	6	4.0
590	22	3.0
590	342	4.0
590	466	3.0
590	780	3.0
590	288	4.0
590	196	3.0
590	193	3.0
590	25	5.0
590	293	4.0
590	318	5.0
590	172	3.0
590	2	3.0
590	333	3.0
590	276	3.0
590	337	4.0
590	256	3.0
590	204	4.0
592	349	3.0
592	588	4.0
592	110	4.0
592	223	5.0
592	150	4.0
592	380	5.0
592	1376	4.0
592	1372	4.0
592	1387	3.0
592	1374	4.0
592	919	2.0
592	1073	2.0
592	260	5.0
592	596	2.0
592	2124	3.0
592	2115	5.0
592	329	2.0
592	2694	4.0
592	1682	4.0
592	2355	3.0
592	1059	3.0
592	780	5.0
592	3635	5.0
592	4344	5.0
592	3527	5.0
592	2302	5.0
592	1370	5.0
592	4247	5.0
592	2990	5.0
592	3638	5.0
592	2959	5.0
592	2028	4.0
592	3578	5.0
592	1552	5.0
592	1373	2.0
592	158	2.0
592	1941	5.0
593	296	5.0
593	292	4.0
593	500	4.0
593	593	4.0
593	616	4.0
593	319	5.0
593	480	3.0
593	586	3.0
593	185	5.0
593	552	4.0
593	509	5.0
593	497	5.0
593	150	4.0
593	380	2.0
593	442	5.0
593	434	3.0
593	329	3.0
593	597	4.0
593	344	4.0
593	246	4.0
593	307	4.0
593	316	3.0
593	466	3.0
593	648	4.0
593	306	4.0
593	780	5.0
593	288	5.0
593	196	4.0
593	172	5.0
593	708	5.0
593	2	3.0
593	122	3.0
593	20	4.0
593	227	4.0
593	533	4.0
595	296	5.0
595	272	5.0
595	588	3.0
595	17	4.0
595	235	4.0
595	265	4.0
595	586	4.0
595	150	4.0
595	2064	5.0
595	2078	4.0
595	1089	5.0
595	594	3.0
595	1380	4.0
595	2005	4.0
595	2080	4.0
595	1265	4.0
595	2018	4.0
595	2289	5.0
595	919	5.0
595	596	4.0
595	2087	4.0
595	1213	5.0
595	2762	3.0
595	2355	5.0
595	3114	5.0
595	549	4.0
595	608	5.0
595	778	5.0
595	164	4.0
595	1059	5.0
595	1358	4.0
595	2692	5.0
595	899	5.0
595	2186	5.0
595	1921	4.0
595	1266	2.0
595	111	5.0
595	1694	4.0
595	176	5.0
595	562	4.0
595	2324	4.0
595	3578	5.0
595	162	5.0
595	912	3.0
595	348	3.0
595	334	2.0
595	1023	5.0
595	531	5.0
595	917	5.0
595	262	5.0
595	1641	4.0
595	2015	3.0
595	3549	4.0
595	1566	4.0
595	2687	3.0
595	1367	3.0
595	1966	4.0
595	3061	4.0
595	1734	5.0
595	2059	3.0
595	1713	1.0
595	313	1.0
595	1537	4.0
595	13	5.0
596	296	5.0
596	292	3.5
596	539	3.0
596	500	3.5
596	110	4.0
596	593	4.0
596	590	4.0
596	165	3.5
596	587	3.5
596	223	4.0
596	527	4.5
596	586	3.5
596	508	3.5
596	300	3.5
596	339	3.5
596	266	3.0
596	454	4.0
596	858	5.0
596	2003	3.5
596	380	3.0
596	442	4.0
596	1917	3.0
596	141	4.0
596	541	3.5
596	1961	4.5
596	1265	4.0
596	1580	3.0
596	910	3.5
596	597	3.5
596	595	3.0
596	2762	4.5
596	1485	3.5
596	33166	5.0
596	1682	4.0
596	30707	4.5
596	2355	3.0
596	6373	2.0
596	788	3.0
596	41569	4.0
596	344	3.5
596	40819	4.5
596	1721	4.0
596	3176	4.5
596	163	3.5
596	441	3.5
596	1092	3.5
596	2321	3.5
596	5528	3.0
596	4993	3.0
596	4011	4.5
596	3556	4.5
596	543	1.0
596	1644	2.5
596	1722	3.5
596	6936	3.0
596	481	4.0
596	7445	3.0
596	953	4.0
596	4226	5.0
596	466	3.0
596	648	3.5
596	1732	5.0
596	780	3.5
596	7090	3.0
596	5481	3.5
596	1912	3.5
596	1093	4.5
596	1584	3.0
596	288	4.5
596	5902	3.5
596	5620	3.0
596	784	3.5
596	1281	3.0
596	6934	2.5
596	1676	3.5
596	2671	3.5
596	6016	5.0
596	70	4.0
596	25	4.0
596	19	2.5
596	318	5.0
596	1608	2.5
596	628	4.0
596	4639	3.5
596	1729	4.0
596	6537	2.5
596	247	4.0
596	5956	3.5
