533	953	5.0
533	316	5.0
533	1807	3.0
533	196	2.0
533	1956	4.0
533	832	3.0
533	1676	4.0
533	318	4.0
533	3175	4.0
533	111	3.0
533	2657	1.0
533	1653	4.0
533	1573	2.0
533	2701	2.0
533	2028	4.0
533	1945	4.0
533	2011	3.0
533	1373	3.0
533	531	3.0
533	1271	3.0
533	281	3.0
533	1375	3.0
533	1620	3.0
533	2433	4.0
533	1726	3.0
533	1488	2.0
533	2642	2.0
533	3701	4.0
533	2322	4.0
533	79	2.0
533	3591	3.0
533	1727	3.0
533	2668	2.0
533	1678	3.0
533	1363	3.0
534	349	4.0
534	296	4.0
534	292	4.0
534	539	4.0
534	500	3.0
534	153	3.0
534	17	2.0
534	364	5.0
534	593	4.0
534	590	5.0
534	165	4.0
534	225	4.0
534	319	3.0
534	480	3.0
534	185	4.0
534	552	4.0
534	161	5.0
534	150	5.0
534	266	4.0
534	454	5.0
534	173	2.0
534	380	4.0
534	1396	3.0
534	2770	3.0
534	434	4.0
534	1265	3.0
534	2046	4.0
534	1580	4.0
534	464	3.0
534	2268	4.0
534	1213	4.0
534	597	3.0
534	2502	3.0
534	2762	5.0
534	2355	4.0
534	1777	3.0
534	1923	4.0
534	2294	4.0
534	3	2.0
534	1721	5.0
534	2539	2.0
534	2841	4.0
534	1092	4.0
534	2321	3.0
534	2058	4.0
534	543	3.0
534	1644	4.0
534	6	5.0
534	164	3.0
534	481	3.0
534	1717	4.0
534	22	4.0
534	836	4.0
534	648	4.0
534	1895	3.0
534	95	4.0
534	1584	5.0
534	288	3.0
534	540	4.0
534	1615	4.0
534	1645	4.0
534	832	5.0
534	293	3.0
534	1608	4.0
534	628	4.0
534	2890	3.0
534	2302	3.0
534	16	4.0
534	786	3.0
534	107	4.0
534	1573	4.0
534	2	4.0
534	1479	4.0
534	1407	4.0
534	802	5.0
534	1552	4.0
534	799	3.0
534	21	2.0
534	1610	4.0
534	3081	3.0
534	3489	4.0
534	547	4.0
534	1408	4.0
534	507	4.0
534	423	4.0
534	276	2.0
534	105	2.0
534	64	3.0
534	89	4.0
534	479	4.0
534	158	5.0
534	1835	4.0
534	1499	5.0
534	236	3.0
534	69	3.0
534	1687	5.0
534	1620	4.0
534	1488	4.0
534	996	4.0
534	1892	3.0
534	2687	5.0
534	782	4.0
534	3063	4.0
534	2125	3.0
534	280	4.0
534	86	5.0
534	631	4.0
534	81	2.0
534	3178	4.0
534	1049	5.0
534	239	4.0
534	2089	4.0
534	1586	3.0
534	688	2.0
534	291	3.0
534	287	2.0
534	303	3.0
534	378	3.0
534	1379	3.0
534	391	3.0
534	259	4.0
534	798	4.0
534	2266	2.0
534	387	3.0
534	1626	3.0
534	2045	4.0
534	436	4.0
534	490	4.0
534	992	3.0
534	511	3.0
534	1631	4.0
534	2154	2.0
534	3064	4.0
535	296	3.0
535	292	3.0
535	539	3.0
535	500	3.0
535	153	3.0
535	110	4.0
535	364	3.0
535	593	5.0
535	590	3.0
535	253	3.0
535	165	3.0
535	587	3.0
535	592	5.0
535	225	3.0
535	551	5.0
535	586	3.0
535	185	2.0
535	457	4.0
535	508	3.0
535	300	3.0
535	161	4.0
535	410	2.0
535	350	3.0
535	173	3.0
535	434	2.0
535	329	2.0
535	597	1.0
535	595	1.0
535	231	3.0
535	344	3.0
535	160	3.0
535	95	3.0
535	288	3.0
535	19	1.0
535	293	4.0
535	318	4.0
535	172	2.0
535	11	3.0
535	799	3.0
535	21	3.0
535	333	3.0
535	553	2.0
536	349	4.0
536	296	5.0
536	261	5.0
536	186	3.0
536	588	5.0
536	153	4.0
536	222	5.0
536	110	5.0
536	273	3.0
536	235	5.0
536	590	5.0
536	223	5.0
536	592	3.0
536	317	4.0
536	468	2.0
536	185	4.0
536	248	2.0
536	300	4.0
536	161	5.0
536	150	5.0
536	260	5.0
536	595	5.0
536	277	5.0
536	344	5.0
536	163	5.0
536	246	5.0
536	180	4.0
536	22	5.0
536	216	3.0
536	233	5.0
536	19	2.0
536	293	4.0
536	318	5.0
536	252	2.0
536	194	4.0
536	333	4.0
536	122	3.0
536	159	5.0
536	281	4.0
536	154	2.0
536	340	3.0
536	337	5.0
536	315	4.0
536	224	5.0
536	236	4.0
536	381	4.0
536	452	5.0
536	234	3.0
536	427	4.0
536	204	4.0
536	303	3.0
536	257	4.0
536	195	4.0
536	554	3.0
536	278	3.0
536	241	5.0
537	296	4.0
537	272	5.0
537	261	4.0
537	539	5.0
537	144	3.0
537	273	3.0
537	17	5.0
537	593	4.0
537	235	3.0
537	590	5.0
537	587	3.0
537	314	5.0
537	551	2.0
537	62	4.0
537	480	3.0
537	527	5.0
537	509	5.0
537	300	4.0
537	497	5.0
537	339	4.0
537	266	4.0
537	350	2.0
537	1259	4.0
537	1125	4.0
537	1380	5.0
537	541	5.0
537	1387	4.0
537	1374	5.0
537	919	5.0
537	1073	5.0
537	260	5.0
537	910	4.0
537	329	5.0
537	1247	5.0
537	277	4.0
537	163	5.0
537	237	3.0
537	1283	4.0
537	608	3.0
537	164	4.0
537	342	5.0
537	1284	4.0
537	471	5.0
537	648	3.0
537	914	5.0
537	780	5.0
537	1358	5.0
537	95	2.0
537	1584	5.0
537	5060	5.0
537	994	5.0
537	916	5.0
537	318	5.0
537	1608	4.0
537	745	5.0
537	1252	4.0
537	176	4.0
537	1250	3.0
537	800	5.0
537	708	4.0
537	926	5.0
537	911	5.0
537	1597	3.0
537	909	3.0
537	1246	4.0
537	1479	2.0
537	1267	5.0
537	750	5.0
537	912	5.0
537	802	4.0
537	21	5.0
537	252	3.0
537	942	4.0
537	194	4.0
537	492	4.0
537	348	4.0
537	1411	4.0
537	954	4.0
537	902	5.0
537	898	5.0
537	475	5.0
537	1408	3.0
537	1124	5.0
537	940	4.0
537	507	3.0
537	1023	5.0
537	531	3.0
537	955	5.0
537	1271	4.0
537	1253	5.0
537	281	4.0
537	337	4.0
537	89	3.0
537	948	4.0
537	918	4.0
537	921	5.0
537	949	3.0
537	900	4.0
537	236	3.0
537	523	1.0
537	581	4.0
537	635	5.0
537	801	3.0
537	280	4.0
537	1590	1.0
537	830	3.0
537	195	2.0
537	627	2.0
537	156	3.0
537	901	5.0
537	907	5.0
537	935	4.0
537	938	5.0
537	1051	2.0
537	1365	5.0
537	875	4.0
544	110	4.0
544	593	4.0
544	223	5.0
544	480	4.0
544	1968	5.0
544	2788	5.0
544	1089	4.5
544	1682	4.5
544	4995	4.5
544	48385	5.0
544	40819	4.5
544	1391	5.0
544	88744	4.5
544	5528	4.5
544	3160	4.5
544	778	5.0
544	4011	4.5
544	924	5.0
544	6	4.5
544	4226	5.0
544	1732	5.0
544	2692	4.5
544	46578	4.0
544	2019	5.0
544	2455	4.5
544	6934	3.5
544	1645	4.0
544	6016	4.5
544	25	5.0
544	293	4.5
544	1729	4.5
544	111	4.5
544	6978	5.0
544	1680	4.5
544	2959	4.5
544	8984	4.0
544	44555	5.0
544	58559	4.5
544	750	4.5
544	3578	4.0
544	4973	3.5
544	1884	4.5
544	31410	5.0
544	2117	5.0
544	714	5.0
544	1090	4.5
544	53000	4.0
544	64197	5.0
544	7980	4.0
544	115210	4.0
544	121491	4.5
544	31413	5.0
547	349	3.5
547	537	3.5
547	272	4.0
547	261	4.0
547	500	4.0
547	144	2.0
547	593	5.0
547	235	4.0
547	590	3.0
547	253	0.5
547	587	3.0
547	223	0.5
547	592	1.0
547	480	3.0
547	527	5.0
547	457	4.0
547	508	3.0
547	150	4.0
547	266	4.0
547	350	3.0
547	1285	3.5
547	2064	5.0
547	1968	2.5
547	380	3.0
547	2699	1.5
547	2085	3.0
547	3101	5.0
547	2021	2.0
547	2788	4.0
547	2454	3.5
547	1259	2.0
547	2078	4.0
547	141	1.0
547	1089	4.5
547	594	5.0
547	2770	4.0
547	289	1.5
547	2616	0.5
547	1380	3.0
547	541	3.5
547	1387	4.0
547	1374	2.0
547	1371	1.0
547	2110	2.0
547	1994	4.5
547	2018	5.0
547	440	3.5
547	3060	5.0
547	3104	5.0
547	1278	5.0
547	913	5.0
547	596	4.0
547	1954	1.5
547	910	5.0
547	1213	5.0
547	2640	2.0
547	595	3.5
547	2762	4.0
547	1247	5.0
547	33166	4.0
547	48385	3.5
547	41566	4.0
547	2023	2.0
547	30707	5.0
547	5995	4.0
547	6373	2.0
547	1923	4.0
547	1997	3.0
547	344	0.5
547	1721	4.5
547	3176	4.5
547	2539	3.0
547	94959	3.5
547	441	4.5
547	1673	2.5
547	3007	4.5
547	246	5.0
547	1092	4.0
547	237	1.0
547	1391	0.5
547	549	2.5
547	2321	4.5
547	2925	5.0
547	123	4.0
547	3160	4.0
547	6620	2.5
547	180	0.5
547	608	5.0
547	7348	2.5
547	7484	3.5
547	4993	2.5
547	778	4.0
547	89492	4.0
547	1914	2.0
547	1719	4.0
547	1394	2.0
547	3418	5.0
547	3019	4.5
547	1649	3.0
547	6440	2.0
547	47610	3.0
547	232	4.0
547	97938	4.5
547	8874	2.5
547	924	5.0
547	1249	3.0
547	3052	2.0
547	1361	5.0
547	6	2.5
547	77561	3.0
547	920	5.0
547	46976	3.0
547	342	4.0
547	953	5.0
547	8948	3.5
547	1284	4.0
547	2973	3.0
547	6957	3.5
547	308	3.0
547	1059	4.0
547	1836	1.0
547	4235	4.5
547	1732	5.0
547	4823	2.0
547	1912	0.5
547	140174	4.0
547	1093	3.5
547	1584	4.0
547	288	4.0
547	1589	3.5
547	899	5.0
547	5902	5.0
547	46578	4.5
547	7010	4.0
547	674	3.0
547	85414	3.5
547	31696	0.5
547	2019	5.0
547	193	3.5
547	2455	4.0
547	7451	2.5
547	233	4.0
547	3476	3.5
547	1244	5.0
547	3168	5.0
547	1484	3.5
547	3763	4.0
547	4344	3.5
547	111443	3.0
547	2671	2.0
547	6016	4.0
547	2186	5.0
547	2313	4.0
547	2648	5.0
547	51540	4.0
547	1266	3.0
547	318	5.0
547	1810	4.0
547	1405	4.0
547	4639	1.0
547	2890	5.0
547	1729	5.0
547	3175	4.0
547	111	5.0
547	27904	4.0
547	745	2.0
547	1694	4.0
547	134368	3.0
547	30810	1.5
547	1955	4.0
547	2302	3.5
547	247	4.0
547	2160	4.0
547	1248	5.0
547	1883	3.0
547	866	4.5
547	4979	3.5
547	1909	3.0
547	1252	5.0
547	16	4.0
547	1370	4.0
547	176	5.0
547	926	5.0
547	1680	4.0
547	67087	4.0
547	562	0.5
547	4641	3.5
547	911	2.0
547	11	3.0
547	2324	5.0
547	5991	3.0
547	535	3.0
547	524	1.0
547	2357	5.0
547	909	5.0
547	55765	3.0
547	1246	1.0
547	14	3.5
547	111759	2.0
547	3536	4.5
547	44555	5.0
547	804	2.0
547	1945	5.0
547	1834	4.5
547	2617	2.0
547	3683	4.0
547	851	3.0
547	2360	3.0
547	1407	4.0
547	750	5.0
547	3578	3.0
547	162	3.0
547	3989	4.5
547	6003	3.5
547	912	5.0
547	4816	4.0
547	2291	4.0
547	21	4.0
547	1610	2.5
547	8970	3.5
547	2012	0.5
547	3489	1.5
547	4973	4.5
547	4034	4.5
547	942	4.5
547	928	5.0
547	492	2.0
547	6538	4.5
547	1411	5.0
547	2204	4.0
547	954	4.5
547	898	5.0
547	451	3.0
547	345	3.0
547	1090	4.0
547	334	1.0
547	475	4.0
547	1103	5.0
547	1269	5.0
547	346	3.0
547	805	2.5
547	1124	3.0
547	206	1.0
547	1023	3.0
547	917	4.0
547	955	5.0
547	1271	4.0
547	1253	4.0
547	47721	3.0
547	2013	2.0
547	2690	4.0
547	918	4.0
547	921	4.0
547	2728	4.5
547	4564	2.0
547	5177	3.0
547	1947	5.0
547	1951	3.0
547	25769	4.0
547	39183	5.0
547	8966	4.0
547	949	4.0
547	900	3.0
547	3088	5.0
547	2731	5.0
547	4978	2.5
547	3405	3.0
547	26242	4.0
547	7088	4.5
547	2176	4.0
547	40629	4.5
547	49530	3.5
547	2166	2.5
547	4474	2.0
547	3526	2.0
547	2015	3.5
547	3537	2.0
547	523	3.0
547	4954	2.5
547	3102	3.5
547	3144	2.0
547	5680	4.0
547	581	5.0
547	2639	4.0
547	5707	2.5
547	2300	5.0
547	1965	4.0
547	2929	4.0
547	5544	2.0
547	3072	3.5
547	5729	2.0
547	203	1.5
547	4291	1.0
547	2463	2.0
547	2966	3.0
547	2259	0.5
547	2757	3.0
547	3478	4.0
547	4499	1.0
547	2926	4.0
547	5483	4.0
547	3699	4.0
547	47099	4.0
547	59118	3.5
547	90374	3.5
547	2072	2.0
547	90376	4.0
547	72720	4.5
547	65188	4.0
547	2125	3.5
547	1987	3.0
547	2111	2.0
547	5693	4.5
547	279	0.5
547	2779	3.0
547	53000	4.0
547	104374	3.5
547	74545	4.0
547	8373	2.5
547	79720	3.0
547	6977	3.5
547	52767	4.5
547	26712	4.0
547	50658	4.0
547	44694	1.5
547	4174	3.0
547	3022	4.5
547	2155	2.0
547	3037	4.5
547	85	3.0
547	766	3.0
547	2565	3.0
547	1594	4.0
547	927	5.0
547	2362	4.0
547	3061	2.0
547	2043	3.5
547	1734	3.5
547	3011	4.0
547	1924	4.0
547	3469	4.0
547	3682	1.0
547	1392	3.0
547	932	2.0
547	2349	4.5
547	1683	3.0
547	1885	4.5
547	1702	3.5
547	1416	2.5
547	1487	2.5
547	2017	3.0
547	56949	1.5
547	56152	4.0
547	40826	3.5
547	1938	4.0
547	5876	4.0
547	26680	3.0
547	81512	3.5
547	824	2.0
547	1162	4.0
547	2262	1.0
547	1940	2.5
547	848	2.0
547	4880	3.5
547	3097	3.0
547	25952	4.0
547	685	1.5
547	156	2.5
547	32728	3.5
547	27329	4.0
547	3075	4.0
547	1633	3.0
547	2654	4.0
547	4587	1.0
547	4912	4.5
547	6646	4.0
547	3604	4.0
547	938	4.5
547	2057	3.5
547	4024	3.0
547	6970	2.5
547	1652	4.5
547	2612	5.0
547	2546	2.0
547	490	2.0
547	1498	2.0
547	7091	4.5
547	8617	3.0
547	7944	4.0
547	155	2.0
547	1936	4.0
547	1600	2.0
547	4704	3.0
547	8487	2.5
547	6477	3.5
547	8337	4.0
547	45210	4.5
547	4705	2.0
547	988	3.0
547	39414	4.0
547	49961	3.5
547	2610	4.0
547	8491	4.5
547	25874	3.0
547	2621	3.0
547	5801	4.0
547	1051	4.0
547	2165	3.5
547	6945	4.0
547	4349	4.5
547	1050	2.5
547	4921	2.0
547	4191	4.0
547	6639	4.5
547	26178	4.5
547	4290	4.0
547	781	4.0
547	8838	4.0
547	390	3.5
547	5434	3.5
547	38304	4.5
547	8882	3.5
547	4515	3.0
547	26391	1.5
547	7983	2.0
547	1413	2.0
547	32444	2.5
547	7216	3.5
547	1660	3.0
547	5820	3.0
547	2441	3.0
547	31522	1.5
547	32234	4.0
547	8016	2.0
547	25904	3.5
547	7219	4.0
547	26430	1.0
547	43351	3.0
547	128606	4.5
547	48268	4.0
547	8388	4.0
547	4108	4.0
547	3115	2.0
547	8410	4.0
547	55156	4.0
547	4523	3.0
547	74510	3.5
547	118900	4.0
547	3966	4.5
547	114464	5.0
547	6341	3.0
547	4927	4.5
547	160718	4.0
547	43333	4.0
547	33358	4.0
547	7872	2.5
547	26689	2.0
547	8266	2.5
547	6964	3.5
547	25941	4.0
547	54220	4.0
547	8851	2.0
547	47493	3.0
547	42740	2.5
547	5521	0.5
547	47261	3.0
547	25842	3.5
547	5966	2.5
547	26350	4.5
547	41714	3.5
547	8583	2.5
547	26564	4.0
547	84847	4.0
547	109161	4.0
547	9012	4.0
547	26323	4.5
547	101904	3.5
547	45179	3.5
547	30712	4.5
547	2056	3.5
547	26467	1.0
547	3118	3.0
547	746	2.0
547	45987	4.0
547	26198	2.5
547	8420	4.0
547	26782	3.0
547	7182	3.0
547	8392	2.0
547	2755	2.0
547	47330	1.0
547	25795	4.0
547	112582	4.0
547	26838	3.5
547	97936	3.0
547	26271	4.0
547	8768	3.5
547	5646	3.0
547	8056	2.5
547	134881	4.0
547	45679	4.0
547	58904	3.5
547	4281	3.0
547	26251	4.0
547	2049	2.5
547	26371	2.5
547	43635	4.0
547	52913	4.0
547	31104	3.0
547	26505	4.5
547	8933	4.0
547	26199	4.0
547	43708	3.5
547	80346	3.5
547	25900	3.5
547	2260	2.0
547	70418	3.0
548	296	4.0
548	500	3.0
548	110	5.0
548	364	3.0
548	593	4.0
548	223	3.0
548	265	2.0
548	225	3.0
548	480	4.0
548	586	3.0
548	552	3.0
548	509	3.0
548	300	3.0
548	161	3.0
548	150	3.0
548	410	3.0
548	454	3.0
548	350	3.0
548	380	3.0
548	442	4.0
548	112	3.0
548	141	4.0
548	435	3.0
548	434	3.0
548	1073	3.0
548	329	3.0
548	597	3.0
548	788	3.0
548	3	4.0
548	246	4.0
548	307	3.0
548	608	5.0
548	778	5.0
548	543	3.0
548	6	3.0
548	481	4.0
548	22	3.0
548	316	3.0
548	308	3.0
548	466	3.0
548	648	3.0
548	306	3.0
548	780	4.0
548	95	3.0
548	288	3.0
548	784	3.0
548	647	3.0
548	19	3.0
548	628	4.0
548	494	3.0
548	11	3.0
548	2	3.0
548	5	3.0
548	162	4.0
548	802	3.0
548	21	3.0
548	348	4.0
548	333	3.0
548	345	4.0
548	1103	3.0
548	493	3.0
548	340	3.0
548	383	3.0
548	105	4.0
548	445	3.0
548	315	3.0
548	236	3.0
548	88	3.0
548	76	3.0
548	65	3.0
548	234	3.0
548	427	3.0
550	296	5.0
550	588	4.0
550	110	3.0
550	593	4.0
550	590	5.0
550	480	4.0
550	527	5.0
550	457	3.0
550	161	4.0
550	377	5.0
550	442	2.0
550	3101	4.0
550	1917	3.0
550	2616	3.0
550	1377	2.0
550	2002	2.0
550	1580	4.0
550	2000	4.0
550	2115	4.0
550	1393	4.0
550	2762	5.0
550	788	3.0
550	1923	5.0
550	1721	2.0
550	608	5.0
550	665	5.0
550	1616	3.0
550	1589	3.0
550	1792	3.0
550	1645	2.0
550	1921	5.0
550	293	3.0
550	1608	3.0
550	2302	4.0
550	16	5.0
550	1653	5.0
550	11	4.0
550	145	4.0
550	2028	3.0
550	2334	3.0
550	3082	2.0
550	2912	3.0
550	1552	3.0
550	1427	3.0
550	1499	2.0
550	1422	3.0
550	1920	2.0
550	1683	5.0
550	1833	2.0
553	110	5.0
553	457	3.0
553	858	3.5
553	1377	3.0
553	2005	5.0
553	1278	4.0
553	260	5.0
553	2115	5.0
553	2502	4.0
553	1682	1.5
553	30707	2.5
553	4993	5.0
553	4011	4.0
553	47610	4.0
553	4886	3.5
553	77561	5.0
553	1262	3.5
553	8961	3.5
553	40815	4.5
553	4896	4.5
553	85414	2.5
553	6016	4.0
553	293	4.0
553	318	5.0
553	48780	4.5
553	81782	3.0
553	4958	4.0
553	2959	5.0
553	111759	4.0
553	58559	5.0
553	2989	4.5
553	47099	2.5
553	52458	4.0
553	79553	4.0
555	537	3.0
555	539	2.0
555	144	4.0
555	110	3.0
555	273	3.0
555	593	3.0
555	590	3.0
555	253	3.0
555	587	1.0
555	592	3.0
555	225	3.0
555	527	4.0
555	457	3.0
555	300	3.0
555	377	3.0
555	150	3.0
555	380	3.0
555	260	5.0
555	246	3.0
555	307	4.0
555	608	4.0
555	232	3.0
555	316	3.0
555	308	5.0
555	648	3.0
555	306	5.0
555	780	3.0
555	196	3.0
555	82	3.0
555	318	5.0
555	786	3.0
555	535	4.0
555	194	5.0
555	249	2.0
555	154	4.0
555	337	2.0
555	105	2.0
555	114	3.0
555	582	4.0
558	593	5.0
558	858	5.0
558	2085	4.0
558	1213	5.0
558	1247	5.0
558	4995	5.0
558	3160	4.0
558	608	4.0
558	3173	3.0
558	1249	4.0
558	920	5.0
558	4148	5.0
558	648	4.0
558	2692	5.0
558	2019	5.0
558	3089	5.0
558	2648	5.0
558	3083	5.0
558	3512	5.0
558	111	5.0
558	1254	5.0
558	1250	5.0
558	4641	5.0
558	2976	3.0
558	1267	5.0
558	1945	5.0
558	3082	4.0
558	3683	5.0
558	3578	5.0
558	912	5.0
558	3077	4.0
558	4034	5.0
558	949	4.0
558	3159	3.0
558	2132	5.0
558	2015	3.0
558	4889	4.0
558	2300	4.0
558	3865	2.0
558	678	5.0
558	327	1.0
558	3079	4.0
558	4174	5.0
558	121	4.0
558	290	4.0
558	1594	3.0
558	4234	4.0
558	3509	4.0
558	846	4.0
558	3078	4.0
558	1609	3.0
558	4191	5.0
558	1413	5.0
558	3112	5.0
558	2998	4.0
558	3116	4.0
558	3055	3.0
558	615	4.0
558	4201	5.0
559	110	5.0
559	364	4.0
559	590	5.0
559	457	5.0
559	300	4.0
559	497	5.0
559	150	5.0
559	858	5.0
559	903	5.0
559	2078	4.0
559	541	5.0
559	1544	3.0
559	1961	5.0
559	2018	5.0
559	919	3.0
559	260	5.0
559	2268	5.0
559	1393	5.0
559	1247	5.0
559	1485	4.0
559	1682	4.0
559	2355	5.0
559	1997	5.0
559	3	3.0
559	104	4.0
559	1721	5.0
559	608	5.0
559	953	5.0
559	316	5.0
559	780	4.0
559	95	4.0
559	1584	5.0
559	2019	5.0
559	494	4.0
559	1252	5.0
559	1653	4.0
559	1573	4.0
559	2028	5.0
559	1479	4.0
559	802	4.0
559	1610	5.0
559	805	5.0
559	671	4.0
559	1931	5.0
559	2433	4.0
559	765	3.0
559	986	5.0
559	673	3.0
559	637	3.0
559	79	4.0
559	830	3.0
559	1667	4.0
559	1414	4.0
560	296	4.0
560	593	3.5
560	165	4.0
560	480	4.0
560	150	4.5
560	2085	3.5
560	3034	3.5
560	1580	3.0
560	596	4.0
560	597	3.5
560	231	3.5
560	2355	4.0
560	2294	4.0
560	3114	4.0
560	1882	4.0
560	778	3.5
560	2761	4.0
560	1722	3.5
560	648	4.0
560	1059	4.0
560	780	4.0
560	2455	4.0
560	1690	4.0
560	19	3.5
560	3527	4.0
560	318	5.0
560	1370	4.0
560	2990	4.0
560	2959	5.0
560	1407	4.0
560	2011	5.0
560	1566	4.0
560	2687	4.0
560	455	3.5
560	1702	4.5
560	1665	4.0
560	116977	3.0
561	296	4.5
561	153	3.0
561	364	4.0
561	593	4.5
561	235	5.0
561	592	4.0
561	551	4.0
561	317	3.0
561	62	4.0
561	527	4.0
561	586	3.0
561	377	3.0
561	2054	4.0
561	3034	4.5
561	1917	3.0
561	1089	5.0
561	594	2.0
561	1380	3.0
561	1377	3.0
561	1282	3.0
561	1580	3.0
561	260	4.5
561	596	1.5
561	2105	4.5
561	2115	4.0
561	329	3.0
561	2502	4.0
561	1247	4.5
561	1682	4.5
561	231	3.0
561	48385	2.0
561	41566	4.0
561	1777	3.5
561	6373	3.5
561	4025	3.0
561	2294	2.5
561	104	4.0
561	5816	4.0
561	163	4.0
561	5528	3.5
561	180	4.5
561	46972	4.0
561	160	2.5
561	8874	4.0
561	924	3.5
561	3052	4.0
561	923	4.0
561	4643	2.5
561	4734	3.0
561	4226	3.0
561	466	4.0
561	648	3.5
561	1059	3.5
561	4974	3.0
561	4896	4.0
561	7451	4.0
561	1645	3.5
561	2993	4.0
561	1676	3.5
561	293	4.0
561	1608	3.0
561	3033	5.0
561	2657	4.0
561	5956	4.0
561	1653	4.0
561	2324	3.5
561	5991	4.5
561	45722	4.5
561	2701	3.5
561	8368	4.0
561	2006	3.0
561	3578	3.5
561	802	3.0
561	1552	3.5
561	1610	4.0
561	3081	4.0
561	2012	3.5
561	4973	3.5
561	3686	5.0
561	45431	3.5
561	49396	4.0
562	296	5.0
562	292	4.0
562	186	3.5
562	539	4.0
562	500	3.5
562	110	4.0
562	593	5.0
562	590	4.0
562	165	3.5
562	223	5.0
562	317	3.0
562	480	5.0
562	586	3.5
562	185	3.5
562	377	4.0
562	150	4.5
562	339	3.5
562	410	3.5
562	858	4.0
562	380	4.0
562	1917	3.5
562	1089	5.0
562	541	4.0
562	1580	4.0
562	1073	4.5
562	260	5.0
562	2115	4.5
562	2268	4.5
562	2502	4.5
562	2762	3.0
562	30793	4.0
562	1682	3.5
562	41566	4.0
562	2355	4.0
562	1777	4.0
562	1923	4.0
562	344	3.0
562	1721	4.0
562	3114	4.0
562	1673	4.0
562	1391	3.5
562	180	4.0
562	608	4.5
562	778	4.0
562	2058	4.5
562	4886	4.0
562	1639	4.5
562	4734	4.5
562	1358	3.5
562	1584	4.0
562	288	4.0
562	40815	4.5
562	44191	4.0
562	2671	4.0
562	19	3.0
562	1729	4.0
562	2302	4.0
562	5956	4.0
562	1909	4.5
562	1370	3.5
562	2959	4.5
562	11	4.0
562	1573	3.5
562	5991	4.0
562	6947	4.0
562	45722	4.5
562	2028	5.0
562	8368	4.5
562	2617	3.5
562	5	3.5
562	3578	4.0
562	2291	4.0
562	21	4.0
562	2012	3.0
562	4973	4.0
562	4034	4.0
562	553	4.0
562	2001	4.0
564	349	4.0
564	296	5.0
564	292	1.0
564	537	4.0
564	261	4.0
564	186	3.0
564	539	5.0
564	588	4.0
564	500	5.0
564	153	3.0
564	222	4.0
564	273	4.0
564	17	3.0
564	593	5.0
564	235	5.0
564	616	4.0
564	590	2.0
564	253	5.0
564	165	4.0
564	223	5.0
564	314	2.0
564	592	4.0
564	225	4.0
564	551	5.0
564	317	3.0
564	62	1.0
564	586	1.0
564	508	3.0
564	248	5.0
564	509	5.0
564	585	4.0
564	377	2.0
564	150	3.0
564	410	5.0
564	266	2.0
564	350	5.0
564	2193	4.0
564	2064	4.0
564	1968	4.0
564	173	4.0
564	3040	4.0
564	858	2.0
564	1918	3.0
564	2263	4.0
564	380	5.0
564	2085	5.0
564	3101	5.0
564	2021	3.0
564	2143	4.0
564	1396	4.0
564	3034	4.0
564	1917	1.0
564	903	5.0
564	1259	5.0
564	1125	5.0
564	2144	5.0
564	2078	3.0
564	1089	5.0
564	2100	4.0
564	594	4.0
564	1372	4.0
564	2109	5.0
564	2140	4.0
564	2114	3.0
564	2616	4.0
564	1380	4.0
564	2734	4.0
564	541	4.0
564	1377	4.0
564	1387	5.0
564	1374	5.0
564	2005	4.0
564	1371	4.0
564	2141	4.0
564	434	4.0
564	1257	3.0
564	1967	3.0
564	1282	4.0
564	2002	2.0
564	2018	5.0
564	1580	4.0
564	440	2.0
564	2289	4.0
564	2014	4.0
564	1127	4.0
564	3060	4.0
564	1278	5.0
564	919	3.0
564	1073	5.0
564	2020	5.0
564	596	4.0
564	2087	4.0
564	2000	3.0
564	2105	4.0
564	1954	4.0
564	2124	4.0
564	910	5.0
564	2791	5.0
564	2115	4.0
564	2268	3.0
564	329	3.0
564	3016	5.0
564	1213	3.0
564	2640	4.0
564	597	4.0
564	595	4.0
564	2762	5.0
564	1247	4.0
564	1485	2.0
564	1682	3.0
564	2023	3.0
564	2355	4.0
564	1777	4.0
564	788	4.0
564	1923	4.0
564	3	3.0
564	344	3.0
564	2539	4.0
564	2841	3.0
564	441	3.0
564	1673	4.0
564	1092	5.0
564	1391	4.0
564	2321	4.0
564	175	1.0
564	1882	2.0
564	180	4.0
564	608	5.0
564	778	4.0
564	1719	3.0
564	3418	5.0
564	3019	4.0
564	1649	5.0
564	2333	4.0
564	3052	5.0
564	3146	1.0
564	1644	4.0
564	2232	5.0
564	1639	5.0
564	920	5.0
564	680	4.0
564	574	3.0
564	1717	4.0
564	342	5.0
564	2722	3.0
564	953	5.0
564	2759	5.0
564	1284	4.0
564	2973	5.0
564	2108	5.0
564	170	4.0
564	216	1.0
564	149	5.0
564	1280	4.0
564	1732	5.0
564	914	3.0
564	780	2.0
564	1912	5.0
564	1358	3.0
564	95	3.0
564	288	3.0
564	540	4.0
564	1816	3.0
564	2019	4.0
564	193	5.0
564	784	3.0
564	1690	4.0
564	1645	4.0
564	1244	5.0
564	1088	2.0
564	2528	4.0
564	922	5.0
564	1956	5.0
564	1483	5.0
564	1546	1.0
564	5060	4.0
564	70	2.0
564	3089	3.0
564	25	5.0
564	2186	3.0
564	1260	4.0
564	1921	4.0
